year,rgn_id,fao_rgn,taxon_scientific_name,taxon_common_name,taxon_key,tons,stock_id
1968,202,51,Muraenidae,Moray eels,400056,744.928988973984,Muraenidae-51
1968,202,51,Nemipteridae,"Threadfins, whiptail breams",400324,382.527329140431,Nemipteridae-51
1968,202,51,Nephropidae,Clawed lobsters,490038,0.0121167763096417,Nephropidae-51
1968,202,51,Octopoda,"Octopuses, argonauts",390007,96.1311640846334,Octopoda-51
1968,202,51,Octopus,"Octopuses, pikas",590013,0.133926352877544,Octopus-51
1968,202,51,Octopus cyanea,Big blue octopus,690906,1816.43551380405,Octopus_cyanea-51
1968,202,51,Ostraciidae,"Box-, cow-, trunkfishes",400446,18.5960310617301,Ostraciidae-51
1968,202,51,Palinuridae,Spiny lobsters,490039,277.431608803166,Palinuridae-51
1968,202,51,Panulirus,Spiny lobsters,590083,1.98522787410828,Panulirus-51
1968,202,51,Pelates quadrilineatus,Fourlined terapon,607945,79.0016894136259,Pelates_quadrilineatus-51
1968,202,51,Pellona ditchela,Indian pellona,601641,77.8640639165842,Pellona_ditchela-51
1968,202,51,Penaeidae,Commercial shrimps and prawns,490043,70.1737477023324,Penaeidae-51
1968,202,51,Penaeus,Tiger prawns,590096,703.722257280153,Penaeus-51
1968,202,51,Penaeus monodon,Giant tiger prawn,690151,0.124829024846427,Penaeus_monodon-51
1968,202,51,Penaeus semisulcatus,Green tiger prawn,690163,0.107925744850063,Penaeus_semisulcatus-51
1968,202,51,Perciformes,Perch-likes,300060,6.97977723009795,Perciformes-51
1968,202,51,Platycephalidae,Flatheads,400273,26.5186166585774,Platycephalidae-51
1968,202,51,Pleuronectiformes,Flatfishes,300061,5.36147233072165,Pleuronectiformes-51
1968,202,51,Plotosus lineatus,Striped eel catfish,604706,327.653232776426,Plotosus_lineatus-51
1968,202,51,Pomacentridae,Damselfishes,400350,98.0704926184148,Pomacentridae-51
1968,202,51,Pomadasys stridens,Striped piggy,607708,78.8962714771997,Pomadasys_stridens-51
1968,202,51,Portunidae,Swimming crabs,490031,1.07167263702695,Portunidae-51
1968,202,51,Portunus pelagicus,Blue swimming crab,690055,14.0216271509859,Portunus_pelagicus-51
1968,202,51,Prionace glauca,Blue shark,600898,3.96786492277761,Prionace_glauca-51
1968,202,51,Psettodes erumei,Indian halibut,600513,55.7533348911282,Psettodes_erumei-51
1968,202,51,Psettodidae,"Turbots, Indian halibuts",400437,4.48513052877417,Psettodidae-51
1968,202,51,Rachycentridae,Cobias,400312,413.405501299853,Rachycentridae-51
1968,202,51,Rastrelliger,Indian mackerels,505469,0.0143343139833124,Rastrelliger-51
1968,202,51,Rastrelliger kanagurta,Indian mackerel,600111,889.438784881571,Rastrelliger_kanagurta-51
1968,202,51,Sardinella,Sardinellas,501940,3134.09597320803,Sardinella-51
1968,202,51,Scaridae,Parrotfishes,400364,2652.89918721154,Scaridae-51
1968,202,51,Sciaenidae,"Drums, croakers",400331,67.7728206945632,Sciaenidae-51
1968,202,51,Scomberomorus commerson,Narrowbarred Spanish mackerel,600121,0.807376838739576,Scomberomorus_commerson-51
1968,202,51,Scombridae,"Mackerels, tunas, bonitos",400416,1865.45686778077,Scombridae-51
1968,202,51,Scylla serrata,Indo-Pacific swamp crab,690190,69.1868045368764,Scylla_serrata-51
1968,202,51,Sepia latimanus,Broadclub cuttlefish,690806,121.02569732434,Sepia_latimanus-51
1968,202,51,Sepiidae,Cuttlefishes,490011,15.5343802233568,Sepiidae-51
1968,202,51,Seriola,Amberjacks,500928,578.723128598371,Seriola-51
1968,202,51,Serranidae,"Basses, groupers, hinds",400289,947.127909501705,Serranidae-51
1968,202,51,Siganidae,Rabbitfishes,400413,1717.26861354079,Siganidae-51
1968,202,51,Siganus,Spinefoots,500240,21.1739098174736,Siganus-51
1968,202,51,Sillaginidae,Smelt-whitings,400307,0.12818341613427,Sillaginidae-51
1968,202,51,Soleidae,Soles,400441,0.00328946152074569,Soleidae-51
1968,202,51,Sparidae,"Porgies, seabreams",400330,36.0020563480413,Sparidae-51
1968,202,51,Sphyraena,"Barracudas, sennets",500372,952.561963711609,Sphyraena-51
1968,202,51,Synodontidae,"Lizardfishes, sauries",400160,0.0205771865110079,Synodontidae-51
1968,202,51,Terapontidae,"Grunters, tigerperches",400299,10.1303051022776,Terapontidae-51
1968,202,51,Tetrapturus angustirostris,Shortbill spearfish,603915,1.47316751797085,Tetrapturus_angustirostris-51
1968,202,51,Teuthida,Squids,390002,121.894160162586,Teuthida-51
1968,202,51,Thunnus,Tunas,501905,0.0911179761259908,Thunnus-51
1968,202,51,Thunnus alalunga,Albacore,600142,12.5353399814244,Thunnus_alalunga-51
1968,202,51,Thunnus albacares,Yellowfin tuna,600143,42.201779523112,Thunnus_albacares-51
1968,202,51,Thunnus obesus,Bigeye tuna,600146,87.4739217388753,Thunnus_obesus-51
1968,202,51,Trachurus,"Jacks, horse mackerels",500661,0.181554484707122,Trachurus-51
1968,202,51,Trichiuridae,Cutlassfishes,400415,30.6299826952659,Trichiuridae-51
1968,202,51,Xiphias gladius,Swordfish,600226,6.18713601760225,Xiphias_gladius-51
1968,202,51,Zeus faber,John dory,601370,0.0189871041750424,Zeus_faber-51
1969,202,51,Acanthuridae,"Surgeons, tangs, unicornfishes",400412,822.381206653413,Acanthuridae-51
1969,202,51,Anguilliformes,"Eels, morays",300026,38.3017906085057,Anguilliformes-51
1969,202,51,Ariidae,"Sea catfishes, coblers",400145,498.420562308122,Ariidae-51
1969,202,51,Batoidea,"Batoids, skates, rays, sawfishes",300063,1342.55268659957,Batoidea-51
1969,202,51,Caesionidae,Fusiliers,400459,229.654280468738,Caesionidae-51
1969,202,51,Carangidae,"Jacks, pompanos",400314,3171.11822984116,Carangidae-51
1969,202,51,Carcharhinidae,Requiem sharks,400011,0.120154464614562,Carcharhinidae-51
1969,202,51,Cephalopoda,"Squids, cuttlefishes, octopuses",290002,5.08611677212469,Cephalopoda-51
1969,202,51,Chirocentrus,Wolf herrings,500856,26.7268703453993,Chirocentrus-51
1969,202,51,Chirocentrus nudus,Whitefin wolf-herring,601452,20.5697445391894,Chirocentrus_nudus-51
1969,202,51,Chondrichthyes,"Sharks, rays, chimaeras",200538,3.60271864880758,Chondrichthyes-51
1969,202,51,Clupeidae,"Herrings, sardines, menhadens",400043,132.728238631514,Clupeidae-51
1969,202,51,Clupeiformes,"Herrings, shads, anchovies",300028,2265.69848427717,Clupeiformes-51
1969,202,51,Congridae,"Conger, garden eels",400062,10.0731979581668,Congridae-51
1969,202,51,Coryphaena,Dolphinfishes,500116,123.861344173499,Coryphaena-51
1969,202,51,Diodon,Porcupinefishes,500154,114.022794382624,Diodon-51
1969,202,51,Diodontidae,"Porcupine-, burrfishes",400449,327.603527870405,Diodontidae-51
1969,202,51,Echeneidae,Remoras,400313,6.77644743033986,Echeneidae-51
1969,202,51,Echidna nebulosa,Snowflake moray,605388,113.724725564762,Echidna_nebulosa-51
1969,202,51,Elasmobranchii,"Sharks, rays, skates",200004,2256.98133941984,Elasmobranchii-51
1969,202,51,Engraulidae,"Anchovies, round herrings",400454,927.169543236104,Engraulidae-51
1969,202,51,Gazza minuta,Toothpony,604462,98.6433307551113,Gazza_minuta-51
1969,202,51,Gerreidae,"Mojarras, silverbellies",400326,1048.01661483038,Gerreidae-51
1969,202,51,Gerres,Silver biddies,501055,37.9229519060049,Gerres-51
1969,202,51,Gerres oyena,Common silverbiddy,605996,307.983420140133,Gerres_oyena-51
1969,202,51,Haemulidae,"Grunts, sweetlips, bonnetmouths",400327,503.740169799034,Haemulidae-51
1969,202,51,Hemiramphidae,"Halfbeaks, garfishes",400475,621.983594504693,Hemiramphidae-51
1969,202,51,Holothuriidae,Fleshy sea cucumbers,490132,0.247146816191039,Holothuriidae-51
1969,202,51,Istiompax indica,Black marlin,600217,70.5062429610851,Istiompax_indica-51
1969,202,51,Istiophoridae,Billfishes,400419,5.57841833347187,Istiophoridae-51
1969,202,51,Istiophorus platypterus,Indo-Pacific sailfish,600077,2.58109605967287,Istiophorus_platypterus-51
1969,202,51,Isurus oxyrinchus,Shortfin mako,600752,6.5147641342034,Isurus_oxyrinchus-51
1969,202,51,Kajikia audax,Striped marlin,600223,28.7566416997623,Kajikia_audax-51
1969,202,51,Katsuwonus pelamis,Skipjack tuna,600107,0.0428812484055698,Katsuwonus_pelamis-51
1969,202,51,Labridae,"Wrasses, gropers, tuskfishes",400362,1511.78791606802,Labridae-51
1969,202,51,Leiognathidae,"Slipmouths, ponyfishes",400318,300.352169272902,Leiognathidae-51
1969,202,51,Leiognathus equulus,Common ponyfish,604451,97.9950885390867,Leiognathus_equulus-51
1969,202,51,Lethrinidae,"Emperors, scavengers",400328,7536.82359453185,Lethrinidae-51
1969,202,51,Lethrinus harak,Thumbprint emperor,601851,113.552779885636,Lethrinus_harak-51
1969,202,51,Lobotes surinamensis,Tripletail,601077,0.227329177667491,Lobotes_surinamensis-51
1969,202,51,Lutjanidae,Snappers,400323,1709.43497933923,Lutjanidae-51
1969,202,51,Marine fishes not identified,Marine fishes nei,100039,2007.3426818214,Marine_fishes_not_identified-51
1969,202,51,Marine groundfishes not identified,Groundfishes,100239,35.7320510333327,Marine_groundfishes_not_identified-51
1969,202,51,Marine pelagic fishes not identified,Pelagic fishes,100339,545.402094155483,Marine_pelagic_fishes_not_identified-51
1969,202,51,Metapenaeus monoceros,Speckled shrimp,690383,0.312233340618168,Metapenaeus_monoceros-51
1969,202,51,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",100047,0.740786697292641,Miscellaneous_marine_crustaceans-51
1969,202,51,Mollusca,"Clams, seasnails, squids, octopuses",190195,2340.998900059,Mollusca-51
1969,202,51,Mugilidae,"Mullets, grey mullets",400359,286.532552077447,Mugilidae-51
1969,202,51,Mullidae,Goatfishes,400332,1600.42963744737,Mullidae-51
1969,202,51,Muraenesocidae,Pike congers,400504,0.0114843543326049,Muraenesocidae-51
1969,202,51,Muraenidae,Moray eels,400056,657.229253548514,Muraenidae-51
1969,202,51,Nemipteridae,"Threadfins, whiptail breams",400324,333.598036966151,Nemipteridae-51
1969,202,51,Nephropidae,Clawed lobsters,490038,0.0129260957057134,Nephropidae-51
1969,202,51,Octopoda,"Octopuses, argonauts",390007,78.7693825599769,Octopoda-51
1969,202,51,Octopus,"Octopuses, pikas",590013,0.137737200339723,Octopus-51
1969,202,51,Octopus cyanea,Big blue octopus,690906,1711.59043238421,Octopus_cyanea-51
1969,202,51,Ostraciidae,"Box-, cow-, trunkfishes",400446,16.4067391596555,Ostraciidae-51
1969,202,51,Palinuridae,Spiny lobsters,490039,245.609496923826,Palinuridae-51
1969,202,51,Panulirus,Spiny lobsters,590083,2.05095567438257,Panulirus-51
1969,202,51,Pelates quadrilineatus,Fourlined terapon,607945,100.889503046815,Pelates_quadrilineatus-51
1969,202,51,Pellona ditchela,Indian pellona,601641,99.4366927094438,Pellona_ditchela-51
1969,202,51,Penaeidae,Commercial shrimps and prawns,490043,66.2775581013874,Penaeidae-51
1969,202,51,Penaeus,Tiger prawns,590096,898.264592541082,Penaeus-51
1969,202,51,Penaeus monodon,Giant tiger prawn,690151,0.124829024846427,Penaeus_monodon-51
1969,202,51,Penaeus semisulcatus,Green tiger prawn,690163,0.107925744850063,Penaeus_semisulcatus-51
1969,202,51,Perciformes,Perch-likes,300060,4.97309501489547,Perciformes-51
1969,202,51,Platycephalidae,Flatheads,400273,23.3974894390726,Platycephalidae-51
1969,202,51,Pleuronectiformes,Flatfishes,300061,4.39253154868318,Pleuronectiformes-51
1969,202,51,Plotosus lineatus,Striped eel catfish,604706,308.741011729949,Plotosus_lineatus-51
1969,202,51,Pomacentridae,Damselfishes,400350,86.5247528394553,Pomacentridae-51
1969,202,51,Pomadasys stridens,Striped piggy,607708,100.754878543248,Pomadasys_stridens-51
1969,202,51,Pomatomus saltatrix,Bluefish,600364,11.6490455387273,Pomatomus_saltatrix-51
1969,202,51,Portunidae,Swimming crabs,490031,1.13165209776733,Portunidae-51
1969,202,51,Portunus pelagicus,Blue swimming crab,690055,13.212295561337699,Portunus_pelagicus-51
1969,202,51,Prionace glauca,Blue shark,600898,9.43823050210899,Prionace_glauca-51
1969,202,51,Psettodes erumei,Indian halibut,600513,45.6774309950703,Psettodes_erumei-51
1969,202,51,Psettodidae,"Turbots, Indian halibuts",400437,4.62508461889172,Psettodidae-51
1969,202,51,Rachycentridae,Cobias,400312,342.999206463387,Rachycentridae-51
1969,202,51,Rastrelliger,Indian mackerels,505469,103.207060679849,Rastrelliger-51
1969,202,51,Rastrelliger kanagurta,Indian mackerel,600111,737.217170242844,Rastrelliger_kanagurta-51
1969,202,51,Sardinella,Sardinellas,501940,2713.41920968927,Sardinella-51
1969,202,51,Scaridae,Parrotfishes,400364,2336.45279635653,Scaridae-51
1969,202,51,Sciaenidae,"Drums, croakers",400331,58.6792386359832,Sciaenidae-51
1969,202,51,Scomberomorus commerson,Narrowbarred Spanish mackerel,600121,0.836755382811691,Scomberomorus_commerson-51
1969,202,51,Scombridae,"Mackerels, tunas, bonitos",400416,1680.01065740148,Scombridae-51
1969,202,51,Scylla serrata,Indo-Pacific swamp crab,690190,65.1933260469371,Scylla_serrata-51
1969,202,51,Sepia latimanus,Broadclub cuttlefish,690806,114.040065850658,Sepia_latimanus-51
1969,202,51,Sepiidae,Cuttlefishes,490011,12.8715083561612,Sepiidae-51
1969,202,51,Seriola,Amberjacks,500928,474.134611359352,Seriola-51
1969,202,51,Serranidae,"Basses, groupers, hinds",400289,857.799121545291,Serranidae-51
1969,202,51,Siganidae,Rabbitfishes,400413,1573.32558275859,Siganidae-51
1969,202,51,Siganus,Spinefoots,500240,21.8749449626476,Siganus-51
1969,202,51,Sillaginidae,Smelt-whitings,400307,0.135604058170718,Sillaginidae-51
1969,202,51,Soleidae,Soles,400441,0.00345854599172842,Soleidae-51
1969,202,51,Sparidae,"Porgies, seabreams",400330,127.804505947699,Sparidae-51
1969,202,51,Sphyraena,"Barracudas, sennets",500372,915.162297250921,Sphyraena-51
1969,202,51,Synodontidae,"Lizardfishes, sauries",400160,0.0216348923603111,Synodontidae-51
1969,202,51,Terapontidae,"Grunters, tigerperches",400299,10.4464113178416,Terapontidae-51
1969,202,51,Tetrapturus angustirostris,Shortbill spearfish,603915,1.43325546958076,Tetrapturus_angustirostris-51
1969,202,51,Teuthida,Squids,390002,114.858400811349,Teuthida-51
1969,202,51,Thunnus,Tunas,501905,0.00507128608490103,Thunnus-51
1969,202,51,Thunnus alalunga,Albacore,600142,2.41953951883236,Thunnus_alalunga-51
1969,202,51,Thunnus albacares,Yellowfin tuna,600143,198.328425978854,Thunnus_albacares-51
1969,202,51,Thunnus obesus,Bigeye tuna,600146,90.44951483236,Thunnus_obesus-51
1969,202,51,Trachurus,"Jacks, horse mackerels",500661,9.41406485598655,Trachurus-51
1969,202,51,Trichiuridae,Cutlassfishes,400415,27.0492149299185,Trichiuridae-51
1969,202,51,Trichiurus lepturus,Largehead hairtail,601288,24.9877658580379,Trichiurus_lepturus-51
1969,202,51,Xiphias gladius,Swordfish,600226,8.14318607190856,Xiphias_gladius-51
1970,202,51,Acanthuridae,"Surgeons, tangs, unicornfishes",400412,761.503976721547,Acanthuridae-51
1970,202,51,Anguilliformes,"Eels, morays",300026,39.1643427712614,Anguilliformes-51
1970,202,51,Ariidae,"Sea catfishes, coblers",400145,450.290469390888,Ariidae-51
1970,202,51,Batoidea,"Batoids, skates, rays, sawfishes",300063,1230.88204372484,Batoidea-51
1970,202,51,Caesionidae,Fusiliers,400459,212.631359433676,Caesionidae-51
1970,202,51,Carangidae,"Jacks, pompanos",400314,2883.83239712614,Carangidae-51
1970,202,51,Carcharhinidae,Requiem sharks,400011,0.0600772323261354,Carcharhinidae-51
1970,202,51,Cephalopoda,"Squids, cuttlefishes, octopuses",290002,5.34890023826888,Cephalopoda-51
1970,202,51,Chirocentrus,Wolf herrings,500856,27.5757048230063,Chirocentrus-51
1970,202,51,Chirocentrus nudus,Whitefin wolf-herring,601452,17.8363600622065,Chirocentrus_nudus-51
1970,202,51,Chondrichthyes,"Sharks, rays, chimaeras",200538,14.4144854817494,Chondrichthyes-51
1970,202,51,Clupeidae,"Herrings, sardines, menhadens",400043,135.604338997703,Clupeidae-51
1970,202,51,Clupeiformes,"Herrings, shads, anchovies",300028,2337.68179093656,Clupeiformes-51
1970,202,51,Congridae,"Conger, garden eels",400062,34.1876386810918,Congridae-51
1970,202,51,Coryphaena,Dolphinfishes,500116,114.487105785391,Coryphaena-51
1970,202,51,Diodon,Porcupinefishes,500154,116.59057531887,Diodon-51
1970,202,51,Diodontidae,"Porcupine-, burrfishes",400449,303.460665730908,Diodontidae-51
1970,202,51,Echeneidae,Remoras,400313,6.26358335594988,Echeneidae-51
1970,202,51,Echidna nebulosa,Snowflake moray,605388,116.285794023627,Echidna_nebulosa-51
1970,202,51,Elasmobranchii,"Sharks, rays, skates",200004,2101.65567586401,Elasmobranchii-51
1970,202,51,Engraulidae,"Anchovies, round herrings",400454,956.998441555554,Engraulidae-51
1970,202,51,Gazza minuta,Toothpony,604462,111.806832551337,Gazza_minuta-51
1970,202,51,Gerreidae,"Mojarras, silverbellies",400326,943.577450362972,Gerreidae-51
1970,202,51,Gerres,Silver biddies,501055,38.7769726623436,Gerres-51
1970,202,51,Gerres oyena,Common silverbiddy,605996,314.919173313555,Gerres_oyena-51
1970,202,51,Haemulidae,"Grunts, sweetlips, bonnetmouths",400327,486.641665867321,Haemulidae-51
1970,202,51,Hemiramphidae,"Halfbeaks, garfishes",400475,553.150421388837,Hemiramphidae-51
1970,202,51,Holothuriidae,Fleshy sea cucumbers,490132,1034.79707074709,Holothuriidae-51
1970,202,51,Istiompax indica,Black marlin,600217,40.4986014133693,Istiompax_indica-51
1970,202,51,Istiophoridae,Billfishes,400419,256.358567947651,Istiophoridae-51
1970,202,51,Istiophorus platypterus,Indo-Pacific sailfish,600077,1.75653508157759,Istiophorus_platypterus-51
1970,202,51,Isurus oxyrinchus,Shortfin mako,600752,4.89264699522603,Isurus_oxyrinchus-51
1970,202,51,Kajikia audax,Striped marlin,600223,42.7330086675271,Kajikia_audax-51
1970,202,51,Katsuwonus pelamis,Skipjack tuna,600107,0.140296183755682,Katsuwonus_pelamis-51
1970,202,51,Labridae,"Wrasses, gropers, tuskfishes",400362,1349.17996824439,Labridae-51
1970,202,51,Leiognathidae,"Slipmouths, ponyfishes",400318,339.173462524121,Leiognathidae-51
1970,202,51,Leiognathus equulus,Common ponyfish,604451,111.072085373348,Leiognathus_equulus-51
1970,202,51,Lethrinidae,"Emperors, scavengers",400328,8326.66108707052,Lethrinidae-51
1970,202,51,Lethrinus harak,Thumbprint emperor,601851,116.109976146496,Lethrinus_harak-51
1970,202,51,Lobotes surinamensis,Tripletail,601077,0.240131671011507,Lobotes_surinamensis-51
1970,202,51,Lutjanidae,Snappers,400323,1557.94598935193,Lutjanidae-51
1970,202,51,Marine fishes not identified,Marine fishes nei,100039,2009.36281733196,Marine_fishes_not_identified-51
1970,202,51,Marine groundfishes not identified,Groundfishes,100239,37.9780190274536,Marine_groundfishes_not_identified-51
1970,202,51,Marine pelagic fishes not identified,Pelagic fishes,100339,35.2965307554414,Marine_pelagic_fishes_not_identified-51
1970,202,51,Metapenaeus monoceros,Speckled shrimp,690383,0.156116670309084,Metapenaeus_monoceros-51
1970,202,51,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",100047,0.761067587866709,Miscellaneous_marine_crustaceans-51
1970,202,51,Mollusca,"Clams, seasnails, squids, octopuses",190195,2124.22339247571,Mollusca-51
1970,202,51,Mugilidae,"Mullets, grey mullets",400359,294.762611025703,Mugilidae-51
1970,202,51,Mullidae,Goatfishes,400332,1473.09842944974,Mullidae-51
1970,202,51,Muraenesocidae,Pike congers,400504,0.0121311185186999,Muraenesocidae-51
1970,202,51,Muraenidae,Moray eels,400056,607.487958292773,Muraenidae-51
1970,202,51,Nemipteridae,"Threadfins, whiptail breams",400324,305.452782545068,Nemipteridae-51
1970,202,51,Nephropidae,Clawed lobsters,490038,0.0137560071507246,Nephropidae-51
1970,202,51,Octopoda,"Octopuses, argonauts",390007,68.2792167645478,Octopoda-51
1970,202,51,Octopus,"Octopuses, pikas",590013,0.141508101106979,Octopus-51
1970,202,51,Octopus cyanea,Big blue octopus,690906,1750.13526293745,Octopus_cyanea-51
1970,202,51,Ostraciidae,"Box-, cow-, trunkfishes",400446,15.1650225815604,Ostraciidae-51
1970,202,51,Palinuridae,Spiny lobsters,490039,270.156886476526,Palinuridae-51
